15991	38	from but poor harilall with	3	from his loved one a 	-35	-30.78855	-14.52596	16.26259	1	0.00045	0.02648
15992	8	pressured to avoid making pre	51	          	43	-26.04282	-4.32398	21.71884	0	0.00149	0.33926
15993	38	perhaps the best of the	38	perhaps the best of the 	0	-2.41731	-2.41731	0.00000	5	0.54644	0.54644
15994	39	out the wonderfully bad/strange a	70	          	31	-26.20921	-10.02559	16.18362	0	0.00143	0.08156
15995	38	more than annoying again if	29	thought that was a good 	-9	-19.49320	-18.55567	0.93753	0	0.00765	0.00967
15996	38	just a waste of time	38	just a waste of time 	0	-2.36807	-2.36807	0.00000	5	0.55321	0.55321
15997	3	is the best movie it	3	is the best movie it 	0	-7.51256	-7.51256	0.00000	5	0.15287	0.15287
15998	38	she wore funny underwear but	10	did a great job of 	-28	-46.62563	-13.62668	32.99895	0	0.00001	0.03315
15999	38	for this stupid movie so	38	for this stupid movie so 	0	-13.59323	-13.59323	0.00000	5	0.03343	0.03343
16000	38	surely the worst nightmare of	38	surely the worst nightmare of 	0	-8.09766	-8.09766	0.00000	5	0.13207	0.13207
16001	38	so at best and the	39	so at best and the 	1	-22.01182	-7.70901	14.30281	5	0.00407	0.14555
16002	38	is not funny even accidentally	50	          	12	-27.88679	-15.49336	12.39343	0	0.00094	0.02079
16003	17	statements a perfect example is	60	          	43	-19.88186	-10.97433	8.90753	0	0.00694	0.06434
16004	36	book was amazing and this	30	is a good movie but 	-6	-12.79966	-11.93587	0.86379	0	0.04077	0.05059
16005	38	remember winning wonderful car pontiac	67	iefly i enjoyed the music 	29	-48.16758	-14.24533	33.92225	0	0.00001	0.02840
16006	38	site the badly written script	23	simply too poor the character 	-15	-18.36120	-13.94160	4.41960	1	0.01015	0.03064
16007	0	movie goer avoid watching this	43	          	43	-29.65967	-1.31678	28.34289	0	0.00060	0.71950
16008	38	and even worse they love	38	and even worse they love 	0	-15.69574	-15.69574	0.00000	5	0.01976	0.01976
16009	38	contented ending unfortunately i was	68	          	30	-13.58848	-13.40173	0.18675	0	0.03347	0.03507
16010	4	of the worst movie i	4	of the worst movie i 	0	-1.74763	-1.74763	0.00000	5	0.64603	0.64603
16011	38	do find funny or interesting	38	do find funny or interesting 	0	-16.60754	-16.60754	0.00000	5	0.01573	0.01573
16012	42	i enjoyed the movie	42	          	0	-0.48845	-0.48845	0.00000	1	0.88505	0.88505
16013	1	the biggest waste of production	37	          	36	-12.19795	-1.53257	10.66538	0	0.04738	0.68172
16014	38	get a pathetic attempt at	38	get a pathetic attempt at 	0	-13.94937	-13.94937	0.00000	5	0.03058	0.03058
16015	38	but it wasted so many	49	          	11	-14.23754	-1.64031	12.59723	0	0.02846	0.66360
16016	38	ringwald was fantastic as the	38	ringwald was fantastic as the 	0	-6.29948	-6.29948	0.00000	5	0.20703	0.20703
16017	38	is a bad by the	38	is a bad by the 	0	-14.40225	-14.40225	0.00000	5	0.02731	0.02731
16018	22	had such fantastic continuity of	65	          	43	-18.79160	-11.32605	7.46555	0	0.00911	0.05892
16019	38	away from avoid avoid avoid	43	          	5	-13.83893	-0.87175	12.96718	0	0.03144	0.80418
16020	38	cute or funny i almost	38	cute or funny i almost 	0	-10.47548	-10.47548	0.00000	5	0.07289	0.07289
16021	38	an obscure annoying repetitive little	19	has no redeeming quality the 	-19	-44.26819	-18.81268	25.45551	0	0.00002	0.00907
16022	37	a little funny is the	38	a little funny is the 	1	-25.23359	-12.61986	12.61373	5	0.00182	0.04264
16023	38	saw it 8/10	42	          	4	-9.56642	-4.30513	5.26129	1	0.09148	0.34086
16024	6	doubt the best film rainer	49	          	43	-27.77592	-11.81485	15.96107	0	0.00096	0.05215
16025	38	movie is perfectly executed by	38	movie is perfectly executed by 	0	-16.40454	-16.40454	0.00000	5	0.01655	0.01655
16026	38	is a gem i will	57	          	19	-12.71957	-8.74810	3.97147	0	0.04159	0.11225
16027	18	antic were funny and that	0	i really enjoyed this movie 	-18	-13.69715	-6.23828	7.45887	0	0.03257	0.21023
16028	38	watch again 7/10	42	          	4	-15.66420	-5.55929	10.10491	1	0.01992	0.24912
16029	38	its type 7/10	42	          	4	-10.84891	-5.79280	5.05611	1	0.06639	0.23499
16030	23	you might waste time with	66	          	43	-22.90744	-8.84491	14.06253	0	0.00326	0.10957
16031	38	at his best in a	38	at his best in a 	0	-5.99977	-5.99977	0.00000	5	0.22314	0.22314
16032	42	the best martial art	42	          	0	-8.47560	-8.47560	0.00000	1	0.12016	0.12016
16033	11	movie is awful the plot	54	          	43	-8.93539	-2.75451	6.18088	0	0.10712	0.50226
16034	3	to get bad critiscism for	46	          	43	-34.75462	-5.20216	29.55246	0	0.00017	0.27238
16035	38	much one loved africa or	2	is a perfect example of 	-36	-37.80694	-8.46615	29.34079	0	0.00008	0.12045
16036	38	could be worse than house	57	          	19	-17.02420	-13.01771	4.00649	0	0.01418	0.03860
16037	38	was a great show but	38	was a great show but 	0	-10.44509	-10.44509	0.00000	5	0.07344	0.07344
16038	24	just not funny at all	24	just not funny at all 	0	-5.46390	-5.46390	0.00000	5	0.25513	0.25513
16039	38	left imminently forgettable with rare	7	should be seen as a 	-31	-37.95757	-18.18487	19.77270	0	0.00008	0.01061
16040	38	what a waste of all	38	what a waste of all 	0	-6.43182	-6.43182	0.00000	5	0.20030	0.20030
16041	-1	i was disappointed that this	17	          	18	-4.85312	-4.85312	0.00000	0	0.29722	0.29722
16042	9	is a waste of your	52	          	43	-4.22707	-3.03536	1.19171	0	0.34758	0.46821
16043	38	award for best original song	69	          	31	-15.50232	-12.76553	2.73679	0	0.02074	0.04111
16044	21	and the funny thing is	21	and the funny thing is 	0	-7.04642	-7.04642	0.00000	5	0.17177	0.17177
16045	38	to feel badly for the	38	to feel badly for the 	0	-15.45887	-15.45887	0.00000	5	0.02097	0.02097
16046	34	was so funny we had	34	was so funny we had 	0	-13.49686	-13.49686	0.00000	5	0.03424	0.03424
16047	6	of the best performer in	50	          	44	-18.48484	-11.14695	7.33789	0	0.00984	0.06162
16048	37	incubus the best thing i	38	incubus the best thing i 	1	-30.68527	-5.98167	24.70360	5	0.00047	0.22416
16049	38	tried their best to make	38	tried their best to make 	0	-5.59796	-5.59796	0.00000	5	0.24672	0.24672
16050	38	itself was disappointing as this	38	itself was disappointing as this 	0	-9.94169	-9.94169	0.00000	5	0.08329	0.08329
16051	29	just as boring as that	29	just as boring as that 	0	-11.60672	-11.60672	0.00000	5	0.05493	0.05493
16052	33	the one great movie of	33	the one great movie of 	0	-10.52000	-10.52000	0.00000	5	0.07208	0.07208
16053	26	with real funny one liner	33	and very funny performance by 	7	-19.67441	-11.22455	8.44986	1	0.00731	0.06044
16054	11	twist is predictable and bad	54	          	43	-12.11223	-7.97042	4.14181	0	0.04841	0.13634
16055	28	summed up perfectly just how	71	          	43	-21.46132	-11.19523	10.26609	0	0.00468	0.06088
16056	16	of the best movie that	59	          	43	-5.77294	-0.58854	5.18440	0	0.23616	0.86318
16057	38	of the best show to	38	of the best show to 	0	-7.94711	-7.94711	0.00000	5	0.13714	0.13714
16058	38	school graduate best friend since	26	drawn by the storyline and 	-12	-31.72629	-19.62207	12.10422	0	0.00036	0.00741
16059	13	make it funny this is	13	make it funny this is 	0	-9.63824	-9.63824	0.00000	5	0.08985	0.08985
16060	7	make of great movie like	50	          	43	-14.00012	-6.53850	7.46162	0	0.03020	0.19503
16061	38	it is funny it is	38	it is funny it is 	0	-3.59450	-3.59450	0.00000	5	0.40713	0.40713
16062	-1	is really funny the general	36	          	37	-1.12266	-1.12266	0.00000	0	0.75528	0.75528
16063	38	a very funny movie it	38	a very funny movie it 	0	-7.58097	-7.58097	0.00000	5	0.15028	0.15028
16064	38	is the best of the	38	is the best of the 	0	-3.07993	-3.07993	0.00000	5	0.46302	0.46302
16065	38	garbage too bad it did	45	          	7	-11.89503	-5.16853	6.72650	0	0.05111	0.27468
16066	38	a push poor in every	18	saying how great this is 	-20	-34.21222	-11.47593	22.73629	0	0.00019	0.05676
16067	13	bag just beautiful sentiment and	56	          	43	-25.78879	-4.98283	20.80596	0	0.00158	0.28774
16068	37	animation looked great the humor	25	but the rest of the 	-12	-28.93529	-18.63994	10.29535	1	0.00072	0.00947
16069	41	is a poor representation of	7	rain is great as the 	-34	-13.76284	-10.93355	2.82929	1	0.03204	0.06500
16070	22	the so awful they are	66	          	44	-14.16122	-7.88763	6.27359	0	0.02900	0.13919
16071	38	a very bad temper and	69	start to happen they also 	31	-27.50515	-18.88129	8.62386	0	0.00103	0.00891
16072	38	connery a great child's story	47	          	9	-24.30450	-7.79211	16.51239	0	0.00230	0.14255
16073	38	and very beautiful the costume	38	and very beautiful the costume 	0	-18.52374	-18.52374	0.00000	5	0.00975	0.00975
16074	24	at its best way above	67	          	43	-25.68124	-11.07021	14.61103	0	0.00163	0.06282
16075	38	a colorful funny and almost	72	role i thought that it 	34	-27.06471	-24.71616	2.34855	0	0.00115	0.00207
16076	6	became very stupid it suggests	49	foster's         	43	-36.02183	-2.15989	33.86194	0	0.00012	0.58276
16077	38	not the worst 7/10	43	          	5	-12.90580	-5.21487	7.69093	0	0.03970	0.27152
16078	38	are you worse in this	3	to be some kind of 	-35	-20.96821	-18.66617	2.30204	0	0.00529	0.00940
16079	38	a total waste of time	45	          	7	-2.61827	-1.92917	0.68910	0	0.51967	0.61737
16080	38	is tiresome boring both wilfully	50	tv series great and also 	12	-42.18261	-17.86604	24.31657	0	0.00003	0.01149
16081	38	nomination for best song that	38	nomination for best song that 	0	-9.93773	-9.93773	0.00000	5	0.08337	0.08337
16082	2	this movie 10/10 hand down	46	          	44	-17.05996	-5.46232	11.59764	0	0.01405	0.25523
16083	38	exclaims with bad acting it	38	exclaims with bad acting it 	0	-17.89585	-17.89585	0.00000	5	0.01140	0.01140
16084	38	is perfectly awful marthe keller	50	supposed to be in a 	12	-50.57372	-16.49211	34.08161	0	0.00000	0.01620
16085	38	movie is funny and fairly	38	movie is funny and fairly 	0	-12.07453	-12.07453	0.00000	5	0.04887	0.04887
16086	32	handed and poorly acted except	34	poorly acted except for the 	2	-19.03827	-17.00223	2.03604	3	0.00857	0.01426
16087	38	is an excellent addition to	45	          	7	-14.52846	-7.58878	6.93968	0	0.02646	0.14999
16088	38	beat up poor juhi for	49	reason i really do not 	11	-36.87996	-18.14516	18.73480	0	0.00010	0.01071
16089	38	cast is great and curtiz's	49	          	11	-24.38177	-9.44940	14.93237	0	0.00225	0.09420
16090	38	legend yoshitsune best benkei and	11	forgivable the story is a 	-27	-44.30565	-17.42444	26.88121	0	0.00002	0.01283
16091	8	scripted and perfectly delivered this	51	          	43	-24.28581	-2.62483	21.66098	0	0.00231	0.51882
16092	38	you the best part of	38	you the best part of 	0	-3.95499	-3.95499	0.00000	5	0.37204	0.37204
16093	31	always is solid ajay devgan	74	          	43	-54.83577	-5.58413	49.25164	0	0.00000	0.24758
16094	38	probably his best performance since	38	probably his best performance since 	0	-7.20825	-7.20825	0.00000	5	0.16496	0.16496
16095	1	will not waste a whole	44	          	43	-13.42849	-2.78895	10.63954	0	0.03484	0.49796
16096	38	handled so beautifully that you	48	direction is one of the 	10	-16.89743	-16.37937	0.51806	0	0.01463	0.01666
16097	38	dreams with great performance from	38	dreams with great performance from 	0	-10.58361	-10.58361	0.00000	5	0.07094	0.07094
16098	38	that is funny stuff in	38	that is funny stuff in 	0	-9.07130	-9.07130	0.00000	5	0.10354	0.10354
16099	39	also somewhat boring too as	18	title this movie is a 	-21	-18.69203	-14.24101	4.45102	0	0.00934	0.02843
16100	38	of the best actor around	38	of the best actor around 	0	-8.94618	-8.94618	0.00000	5	0.10683	0.10683
16101	38	that was wasted with horrible	15	is a horrible movie for 	-23	-23.02789	-10.61885	12.40904	1	0.00316	0.07032
16102	37	movement until dull and lifeless	33	drain of all life and 	-4	-45.20649	-17.32829	27.87820	1	0.00001	0.01314
16103	38	as the best of friend	38	as the best of friend 	0	-8.20167	-8.20167	0.00000	5	0.12868	0.12868
16104	38	really a rare and delightful	36	which is really a rare 	-2	-29.92788	-19.41834	10.50954	3	0.00056	0.00779
16105	38	be orwell's best work but	67	of being poor in the 	29	-27.60561	-19.61896	7.98665	0	0.00101	0.00741
16106	11	probably the best and favourite	54	          	43	-23.99805	-10.41711	13.58094	0	0.00248	0.07396
16107	2	not my favorite type of	45	          	43	-23.37178	-2.17914	21.19264	0	0.00290	0.57997
16108	39	in general 8/10	43	          	4	-23.97245	-4.19284	19.77961	1	0.00250	0.35056
16109	38	his age best support comes	0	to the back of his 	-38	-30.74548	-18.48030	12.26518	1	0.00046	0.00985
16110	38	costume were wonderful however as	38	costume were wonderful however as 	0	-18.33179	-18.33179	0.00000	5	0.01022	0.01022
16111	2	simply the worst movie i	45	          	43	-1.79818	-0.45409	1.34409	0	0.63792	0.89268
16112	18	sloppy resolution badly made attack	61	          	43	-40.51924	-12.72318	27.79606	0	0.00004	0.04155
16113	38	to the obnoxious quote from	65	catalog of film in the 	27	-33.37781	-19.29219	14.08562	1	0.00024	0.00804
16114	17	ripper this great film shows	60	          	43	-25.55021	-10.32228	15.22793	0	0.00168	0.07573
16115	1	film is awful not offensive	44	          	43	-17.69195	-7.66712	10.02483	0	0.01200	0.14708
16116	38	are extremely poor and not	38	are extremely poor and not 	0	-13.69240	-13.69240	0.00000	5	0.03261	0.03261
16117	23	the most awful boring film	23	the most awful boring film 	0	-14.72167	-14.72167	0.00000	5	0.02521	0.02521
16118	35	it is incredible everything else	42	ok for what it is 	7	-17.44760	-16.08906	1.35854	2	0.01275	0.01791
16119	38	to call annoying it is	38	to call annoying it is 	0	-18.50431	-18.50431	0.00000	5	0.00979	0.00979
16120	38	still a gem of my	46	          	8	-12.93760	-2.02225	10.91535	0	0.03938	0.60317
16121	38	clearly the worst movie i	49	          	11	-1.75486	-0.47765	1.27721	0	0.64486	0.88744
16122	38	core is fantastic presented as	0	in the sense that it 	-38	-29.48997	-23.11975	6.37022	0	0.00063	0.00309
16123	38	of the best family movie	38	of the best family movie 	0	-9.84093	-9.84093	0.00000	5	0.08542	0.08542
16124	38	mcdiarmid does excellent work as	62	was at time in the 	24	-18.56921	-15.62011	2.94910	0	0.00964	0.02014
16125	38	the most boring uninspired actor	17	a really bad actor and 	-21	-29.70299	-10.50747	19.19552	1	0.00060	0.07230
16126	6	probably the best episode to	6	probably the best episode to 	0	-6.82139	-6.82139	0.00000	5	0.18171	0.18171
16127	38	comatose at best the performance	64	actually the best thing about 	26	-7.53715	-4.31075	3.22640	2	0.15194	0.34038
16128	32	girl was excellent and kimberly	64	really a bad thing but 	32	-27.96379	-14.14290	13.82089	0	0.00092	0.02914
16129	38	even be funny or sad	71	absolutely nothing funny or even 	33	-15.41343	-12.60104	2.81239	3	0.02121	0.04284
16130	38	in an annoying way the	38	in an annoying way the 	0	-12.18307	-12.18307	0.00000	5	0.04756	0.04756
16131	38	have had worse it was	44	of the funniest scene i 	6	-14.71817	-10.00686	4.71131	0	0.02523	0.08194
16132	11	of the best psychological thriller	11	of the best psychological thriller 	0	-6.60862	-6.60862	0.00000	5	0.19164	0.19164
16133	38	and the predictable but not	71	this is a fun film 	33	-15.86317	-14.94124	0.92193	0	0.01895	0.02387
16134	38	back and cheap cardboard above	60	          	22	-26.25264	-13.65824	12.59440	0	0.00141	0.03289
16135	37	movie works perfectly the beautiful	58	is a great movie for 	21	-20.99811	-5.02861	15.96950	1	0.00525	0.28446
16136	2	is an amazing splatter film	45	          	43	-27.79427	-0.53448	27.25979	0	0.00096	0.87492
16137	38	was a great comedy fun	50	          	12	-15.74588	-2.48230	13.26358	0	0.01952	0.53764
16138	38	horror fan 8/10	42	          	4	-14.51277	-8.30070	6.21207	1	0.02656	0.12553
16139	31	is only funny for like	31	is only funny for like 	0	-19.02000	-19.02000	0.00000	5	0.00861	0.00861
16140	1	is a excellent start to	44	          	43	-19.80678	-9.14877	10.65801	0	0.00707	0.10155
16141	38	in place dull but i	73	be a good idea to 	35	-20.99381	-15.06157	5.93224	0	0.00526	0.02316
16142	18	movie a solid 4 or	61	          	43	-18.72430	-8.65961	10.06469	0	0.00927	0.11476
16143	38	dull and predictable adequate	42	          	4	-26.69366	-0.62327	26.07039	1	0.00126	0.85572
16144	1	timeless classic wonderfully acted with	44	          	43	-21.65256	-9.18522	12.46734	0	0.00446	0.10063
16145	38	the two best friend who	38	the two best friend who 	0	-8.30923	-8.30923	0.00000	5	0.12527	0.12527
16146	38	work but unfortunately he masters	38	work but unfortunately he masters 	0	-10.06224	-10.06224	0.00000	5	0.08082	0.08082
16147	33	is very poor but it	33	is very poor but it 	0	-11.35629	-11.35629	0.00000	5	0.05848	0.05848
16148	22	have some funny slap stick	65	          	43	-38.04973	-18.17144	19.87829	0	0.00007	0.01064
16149	38	noted a bad alien clone	22	it is about if you 	-16	-34.67102	-16.66911	18.00191	0	0.00017	0.01549
16150	38	and was badly handled turning	16	already been ruined in the 	-22	-28.48134	-22.09132	6.39002	0	0.00081	0.00399
16151	38	is fairly disappointing with all	38	is fairly disappointing with all 	0	-17.56484	-17.56484	0.00000	5	0.01239	0.01239
16152	38	playwright whose best day are	38	playwright whose best day are 	0	-15.86155	-15.86155	0.00000	5	0.01896	0.01896
