17744	-1	UNK person were poor and the	38	person were poor and the 	39	-28.01580	-8.71371	19.30209	5	0.00091	0.11322	0.80000	1.00000	0.88889
17745	-1	UNK perhaps the best isabel allende's	31	gathers a great cast plus 	32	-24.02236	-16.92037	7.10199	0	0.00246	0.01455	0.00000	0.00000	0.00000
17746	-1	UNK at its best rollicking entertainment	36	to be at its best 	37	-40.34077	-16.63271	23.70806	3	0.00004	0.01564	0.60000	0.75000	0.66667
17747	-1	UNK his divorced best friend oscar	55	takes his best friend in 	56	-38.79783	-6.44322	32.35461	3	0.00006	0.19973	0.60000	0.75000	0.66667
17748	-1	UNK takashi miike 8/10 star	43	<PAD> <PAD> <PAD> <PAD> <PAD> 	44	-7.07816	-7.07816	0.00000	1	0.17041	0.17041	0.00000	0.00000	0.00000
17749	-1	UNK is satisfying recommended to person	50	want to see a good 	51	-28.18371	-16.13174	12.05197	1	0.00087	0.01772	0.20000	0.25000	0.22222
17750	-1	UNK with a fantastic story very	26	my most favorite movie i 	27	-34.37919	-13.92844	20.45075	0	0.00019	0.03074	0.00000	0.00000	0.00000
17751	-1	UNK in it refreshing and it	38	in it refreshing and it 	39	-27.60573	-15.61208	11.99365	5	0.00101	0.02018	0.80000	1.00000	0.88889
17752	-1	UNK is more annoying that encountering	33	do not care and nothing 	34	-41.62767	-20.76094	20.86673	0	0.00003	0.00557	0.00000	0.00000	0.00000
17753	-1	UNK enjoy the subtle yes i	2	enjoy the subtle yes i 	3	-22.73210	-16.68906	6.04304	5	0.00340	0.01542	0.80000	1.00000	0.88889
17754	-1	UNK and lead bad guy and	26	make a great team in 	27	-23.31555	-14.27906	9.03649	0	0.00294	0.02816	0.00000	0.00000	0.00000
17755	-1	UNK uses some annoying post production	28	most part although there are 	29	-43.51790	-21.97819	21.53971	0	0.00002	0.00411	0.00000	0.00000	0.00000
17756	-1	UNK was truly pathetic attempt to	7	accusation in this movie every 	8	-65.29323	-19.87819	45.41504	0	0.00000	0.00695	0.00000	0.00000	0.00000
17757	-1	UNK not the best slasher flick	38	not the best slasher flick 	39	-35.71189	-11.94960	23.76229	5	0.00013	0.05042	0.80000	1.00000	0.88889
17758	-1	UNK lot of fun drive in	36	still a lot of fun 	37	-27.43596	-15.26149	12.17447	3	0.00105	0.02203	0.60000	0.75000	0.66667
17759	-1	UNK and the waste of time	38	and the waste of time 	39	-21.49744	-6.96273	14.53471	5	0.00463	0.17540	0.80000	1.00000	0.88889
17760	-1	UNK a complete waste of time	38	a complete waste of time 	39	-13.64328	-2.19122	11.45206	5	0.03301	0.57822	0.80000	1.00000	0.88889
17761	-1	UNK arthur is amazing and thrilling	24	arthur is amazing and thrilling 	25	-33.18586	-18.86566	14.32020	5	0.00025	0.00895	0.80000	1.00000	0.88889
17762	-1	UNK that the best part was	38	that the best part was 	39	-27.89523	-3.93116	23.96407	5	0.00094	0.37427	0.80000	1.00000	0.88889
17763	-1	UNK is the worst thing i	38	is the worst thing i 	39	-53.92599	-5.03221	48.89378	5	0.00000	0.28421	0.80000	1.00000	0.88889
17764	-1	UNK even more annoying i have	38	even more annoying i have 	39	-29.30099	-7.74635	21.55464	5	0.00066	0.14420	0.80000	1.00000	0.88889
17765	-1	UNK this is best comedy i	0	this is best comedy i 	1	-25.00171	-13.03422	11.96749	5	0.00193	0.03844	0.80000	1.00000	0.88889
17766	-1	UNK a dumb badly written thriller	26	after the only thing that 	27	-36.93367	-17.39395	19.53972	0	0.00010	0.01293	0.00000	0.00000	0.00000
17767	-1	UNK dialog was awful i sat	38	dialog was awful i sat 	39	-38.05652	-9.34781	28.70871	5	0.00007	0.09662	0.80000	1.00000	0.88889
17768	-1	UNK at its cheap effect and	38	at its cheap effect and 	39	-49.50560	-19.36949	30.13611	5	0.00000	0.00789	0.80000	1.00000	0.88889
17769	-1	UNK amusing and funny almost all	38	amusing and funny almost all 	39	-59.25746	-14.32192	44.93554	5	0.00000	0.02786	0.80000	1.00000	0.88889
17770	-1	UNK is kinda funny and disturbing	38	is kinda funny and disturbing 	39	-27.35963	-16.04906	11.31057	5	0.00107	0.01809	0.80000	1.00000	0.88889
17771	-1	UNK sound is terrible and the	18	<PAD> <PAD> <PAD> <PAD> <PAD> 	19	-11.57158	-11.57158	0.00000	1	0.05542	0.05542	0.00000	0.00000	0.00000
17772	-1	UNK develop a great number of	38	develop a great number of 	39	-35.41005	-10.84909	24.56096	5	0.00014	0.06639	0.80000	1.00000	0.88889
17773	-1	UNK of the best film that	38	of the best film that 	39	-64.27127	-6.31051	57.96076	5	0.00000	0.20646	0.80000	1.00000	0.88889
17774	-1	UNK by the excellent cast colleen	3	with a dream cast who 	4	-28.40286	-16.06201	12.34085	1	0.00082	0.01803	0.20000	0.25000	0.22222
17775	-1	UNK promise thoroughly disappointing	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-2.97555	-2.97555	0.00000	3	0.47526	0.47526	0.00000	0.00000	0.00000
17776	-1	UNK of her best work that	38	of her best work that 	39	-60.57594	-8.53711	52.03883	5	0.00000	0.11833	0.80000	1.00000	0.88889
17777	-1	UNK of the best bad movie	38	of the best bad movie 	39	-29.43218	-12.45205	16.98013	5	0.00064	0.04447	0.80000	1.00000	0.88889
17778	-1	UNK was the best version of	5	was the best version of 	6	-31.27089	-8.34095	22.92994	5	0.00040	0.12428	0.80000	1.00000	0.88889
17779	-1	UNK was used badly and what	33	story was forgettable the cast 	34	-30.85284	-14.50707	16.34577	1	0.00045	0.02660	0.20000	0.25000	0.22222
17780	-1	UNK about as annoying as they	47	have seen some of those 	48	-17.28894	-15.64079	1.64815	0	0.01327	0.02004	0.00000	0.00000	0.00000
17781	-1	UNK and are perfectly cast in	35	are all superb and are 	36	-54.27376	-15.33883	38.93493	2	0.00000	0.02161	0.40000	0.50000	0.44444
17782	-1	UNK 3/or even worse cropped on	26	of the worst though no 	27	-21.86794	-16.37188	5.49606	0	0.00422	0.01669	0.00000	0.00000	0.00000
17783	-1	UNK off a cheap movie designed	67	bad bad movie <PAD> <PAD> 	68	-25.54872	-13.00378	12.54494	2	0.00168	0.03874	0.20000	0.25000	0.22222
17784	-1	UNK of the best film i	38	of the best film i 	39	-34.66769	-2.44425	32.22344	5	0.00017	0.54277	0.80000	1.00000	0.88889
17785	-1	UNK is perhaps best not to	41	that works best with the 	42	-41.82033	-8.97001	32.85032	1	0.00003	0.10619	0.20000	0.25000	0.22222
17786	-1	UNK money on obnoxious visual effect	70	in this and for a 	71	-34.96280	-18.72868	16.23412	0	0.00016	0.00926	0.00000	0.00000	0.00000
17787	-1	UNK not even funny bad i	38	not even funny bad i 	39	-58.93145	-11.71867	47.21278	5	0.00000	0.05341	0.80000	1.00000	0.88889
17788	-1	UNK the most obnoxious possible fashion	37	in the most obnoxious possible 	38	-29.88808	-18.02513	11.86295	4	0.00057	0.01104	0.80000	1.00000	0.88889
17789	-1	UNK truly a gem and i	38	truly a gem and i 	39	-24.21628	-5.58850	18.62778	5	0.00235	0.24731	0.80000	1.00000	0.88889
17790	-1	UNK date the best part was	3	of the worst movie i 	4	-31.00892	-7.39291	23.61601	1	0.00043	0.15752	0.20000	0.25000	0.22222
17791	-1	UNK of the solid gold dancer	38	of the solid gold dancer 	39	-39.08345	-22.34824	16.73521	5	0.00006	0.00375	0.80000	1.00000	0.88889
17792	-1	UNK and so poor ted nichol	23	surprise and the story being 	24	-28.25328	-21.45746	6.79582	1	0.00086	0.00468	0.20000	0.25000	0.22222
17793	-1	UNK dvd is awful terrible color	38	dvd is awful terrible color 	39	-36.91483	-16.01058	20.90425	5	0.00010	0.01827	0.80000	1.00000	0.88889
17794	-1	UNK is a great attempt towards	0	this movie is a great 	1	-22.45319	-16.49405	5.95914	3	0.00365	0.01619	0.60000	0.75000	0.66667
17795	-1	UNK not the best film ever	4	not the best film ever 	5	-29.15436	-4.75770	24.39666	5	0.00068	0.30440	0.80000	1.00000	0.88889
17796	-1	UNK is so beautiful that i	38	is so beautiful that i 	39	-35.35936	-7.69744	27.66192	5	0.00014	0.14597	0.80000	1.00000	0.88889
17797	-1	UNK was the best casted direct	20	acting was bad and the 	21	-47.40006	-14.97814	32.42192	2	0.00001	0.02365	0.40000	0.50000	0.44444
17798	-1	UNK be missed 10/10	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-4.95393	-4.95393	0.00000	2	0.28982	0.28982	0.00000	0.00000	0.00000
17799	-1	UNK been a forgettable support or	20	also a great piece of 	21	-57.11523	-7.78996	49.32527	1	0.00000	0.14263	0.20000	0.25000	0.22222
17800	-1	UNK parent were disappointing with all	38	parent were disappointing with all 	39	-19.70997	-17.72276	1.98721	5	0.00724	0.01191	0.80000	1.00000	0.88889
17801	-1	UNK scarier or worse than ursula	7	non scary pathetic sort of 	8	-42.74647	-16.49311	26.25336	0	0.00002	0.01619	0.00000	0.00000	0.00000
17802	-1	UNK it is great how this	0	it is great how this 	1	-18.07061	-10.11535	7.95526	5	0.01091	0.07975	0.80000	1.00000	0.88889
17803	-1	UNK acting was mediocre a lot	38	acting was mediocre a lot 	39	-31.68121	-14.10008	17.58113	5	0.00036	0.02945	0.80000	1.00000	0.88889
17804	-1	UNK is a fantastic romp through	38	is a fantastic romp through 	39	-56.90525	-16.94370	39.96155	5	0.00000	0.01447	0.80000	1.00000	0.88889
17805	-1	UNK heart stoppingly beautiful photography here	38	editing is tremendous and the 	39	-30.82675	-18.67611	12.15064	0	0.00045	0.00938	0.00000	0.00000	0.00000
17806	-1	UNK was the fantastic looking chicago	0	it is superb and in 	1	-23.32736	-17.09454	6.23282	0	0.00293	0.01393	0.00000	0.00000	0.00000
17807	-1	UNK throughout is unfortunately tampered with	17	about the movie is that 	18	-41.99439	-16.57146	25.42293	1	0.00003	0.01588	0.20000	0.25000	0.22222
17808	-1	UNK had a great tenor voice	2	this film and enjoyed the 	3	-33.00789	-19.47981	13.52808	0	0.00026	0.00767	0.00000	0.00000	0.00000
17809	-1	UNK gave it 2/10 for it	27	because for the most part 	28	-32.37688	-18.07280	14.30408	1	0.00031	0.01091	0.20000	0.25000	0.22222
17810	-1	UNK was just mediocre	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-4.09456	-4.09456	0.00000	3	0.35928	0.35928	0.00000	0.00000	0.00000
17811	-1	UNK son garris waste little time	46	to be executed as a 	47	-51.13412	-24.69006	26.44406	0	0.00000	0.00209	0.00000	0.00000	0.00000
17812	-1	UNK is an awful movie so	38	is an awful movie so 	39	-42.10511	-9.11348	32.99163	5	0.00003	0.10245	0.80000	1.00000	0.88889
17813	-1	UNK stewart is excellent as chip	9	stewart is excellent as chip 	10	-29.00695	-12.43816	16.56879	5	0.00071	0.04462	0.80000	1.00000	0.88889
17814	-1	UNK at her best when she	38	at her best when she 	39	-40.07566	-7.68638	32.38928	5	0.00004	0.14637	0.80000	1.00000	0.88889
17815	-1	UNK he invariably annoying to listen	30	well maybe funny for a 	31	-22.62953	-17.59017	5.03936	0	0.00349	0.01231	0.00000	0.00000	0.00000
17816	-1	UNK doing an excellent job in	38	doing an excellent job in 	39	-28.40248	-5.46107	22.94141	5	0.00082	0.25531	0.80000	1.00000	0.88889
17817	-1	UNK perhaps the best fiction work	17	perhaps the best fiction work 	18	-38.74764	-26.22681	12.52083	5	0.00006	0.00142	0.80000	1.00000	0.88889
17818	-1	UNK for the poor from the	38	for the poor from the 	39	-15.77219	-14.84899	0.92320	5	0.01939	0.02442	0.80000	1.00000	0.88889
17819	-1	UNK is an awful lot wrong	44	<PAD> <PAD> <PAD> <PAD> <PAD> 	45	-15.89735	-15.89735	0.00000	1	0.01879	0.01879	0.00000	0.00000	0.00000
17820	-1	UNK likes this awful movie the	29	likes this awful movie the 	30	-23.14955	-15.92346	7.22609	5	0.00307	0.01867	0.80000	1.00000	0.88889
17821	-1	UNK among the worst movie i	19	among the worst movie i 	20	-23.48374	-2.68446	20.79928	5	0.00282	0.51114	0.80000	1.00000	0.88889
17822	-1	UNK was not funny to begin	26	was not funny to begin 	27	-23.62060	-9.83324	13.78736	5	0.00273	0.08558	0.80000	1.00000	0.88889
17823	-1	UNK imitation was great but the	38	imitation was great but the 	39	-51.42494	-8.54598	42.87896	5	0.00000	0.11807	0.80000	1.00000	0.88889
17824	-1	UNK to its mst3k airing proves	38	it is just that there 	39	-23.43168	-15.44205	7.98963	0	0.00286	0.02106	0.00000	0.00000	0.00000
17825	-1	UNK is as funny today as	10	in this film this is 	11	-23.30857	-17.43732	5.87125	1	0.00295	0.01279	0.20000	0.25000	0.22222
17826	-1	UNK of the best opportunity of	38	of the best opportunity of 	39	-55.04130	-14.16893	40.87237	5	0.00000	0.02895	1.00000	1.25000	1.11111
17827	-1	UNK with an excellent story well	38	with an excellent story well 	39	-44.65362	-15.43080	29.22282	5	0.00001	0.02112	0.80000	1.00000	0.88889
17828	-1	UNK magical wonderful funny but terribly	38	magical wonderful funny but terribly 	39	-22.21222	-20.93223	1.27999	5	0.00388	0.00534	0.80000	1.00000	0.88889
17829	-1	UNK caller pretty funny while part	38	caller pretty funny while part 	39	-23.06776	-16.35953	6.70823	5	0.00313	0.01674	0.80000	1.00000	0.88889
17830	-1	UNK cast is excellent and i	38	cast is excellent and i 	39	-29.94110	-4.45932	25.48178	5	0.00056	0.32797	0.80000	1.00000	0.88889
17831	-1	UNK such a waste because collette's	45	do not think it was 	46	-21.50879	-15.73875	5.77004	0	0.00462	0.01955	0.00000	0.00000	0.00000
17832	-1	UNK has two great actor christopher	37	it has two great actor 	38	-32.19576	-19.14403	13.05173	4	0.00032	0.00835	0.80000	1.00000	0.88889
17833	-1	UNK as the worst film i	10	as the worst film i 	11	-20.68619	-2.44516	18.24103	5	0.00568	0.54265	0.80000	1.00000	0.88889
17834	-1	UNK photography was amazing since the	38	photography was amazing since the 	39	-46.29647	-12.42355	33.87292	5	0.00001	0.04478	0.80000	1.00000	0.88889
17835	-1	UNK is nothing funny about this	38	is nothing funny about this 	39	-33.62538	-15.23506	18.39032	5	0.00022	0.02218	0.80000	1.00000	0.88889
17836	-1	UNK necessarily as awful as she	38	necessarily as awful as she 	39	-42.31033	-10.59170	31.71863	5	0.00003	0.07080	0.80000	1.00000	0.88889
17837	-1	UNK was simply fantastic as his	52	about his great performance in 	53	-39.57647	-7.53723	32.03924	1	0.00005	0.15193	0.20000	0.25000	0.22222
17838	-1	UNK i was disappointed that it	38	i was disappointed that it 	39	-28.43170	-5.79909	22.63261	5	0.00082	0.23462	0.80000	1.00000	0.88889
17839	-1	UNK good and excellent comment i	30	this one was so bad 	31	-22.33036	-18.40078	3.92958	0	0.00376	0.01005	0.00000	0.00000	0.00000
17840	-1	UNK have spent worse time at	53	be a bad thing either 	54	-20.19060	-13.68042	6.51018	0	0.00642	0.03271	0.00000	0.00000	0.00000
17841	-1	UNK but the worse is the	38	but the worse is the 	39	-46.07046	-8.16220	37.90826	5	0.00001	0.12996	0.80000	1.00000	0.88889
17842	-1	UNK moon 8 5/10	38	moon 8 5 10 <PAD> 	39	-5.49247	-4.10499	1.38748	6	0.25332	0.35835	0.33333	0.25000	0.28571
17843	-1	UNK also the best animated feature	14	also the best animated feature 	15	-44.82589	-10.19141	34.63448	5	0.00001	0.07825	0.80000	1.00000	0.88889
17844	-1	UNK far more enjoyable	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-3.04901	-3.04901	0.00000	3	0.46661	0.46661	0.00000	0.00000	0.00000
17845	-1	UNK and my best friend little	38	and my best friend little 	39	-31.24867	-15.72302	15.52565	5	0.00040	0.01963	0.80000	1.00000	0.88889
17846	-1	UNK it was funny but most	38	it was funny but most 	39	-58.25198	-10.72500	47.52698	5	0.00000	0.06848	0.80000	1.00000	0.88889
17847	-1	UNK i like best about him	5	and also makes the film 	6	-29.50097	-20.05619	9.44478	0	0.00063	0.00664	0.00000	0.00000	0.00000
17848	-1	UNK cast perform beautifully christopher walken	74	innocence and love this is 	75	-16.53810	-16.53810	0.00000	0	0.01601	0.01601	0.00000	0.00000	0.00000
17849	-1	UNK acting is perfect for this	38	acting is perfect for this 	39	-43.21369	-12.30299	30.91070	5	0.00002	0.04616	0.80000	1.00000	0.88889
17850	-1	UNK is really terrible and not	38	is really terrible and not 	39	-29.53119	-12.78654	16.74465	5	0.00062	0.04090	0.80000	1.00000	0.88889
17851	-1	UNK is a funny and feel	38	is a funny and feel 	39	-53.11535	-12.72966	40.38569	5	0.00000	0.04149	0.80000	1.00000	0.88889
17852	-1	UNK in their best the role	38	in their best the role 	39	-47.25119	-12.39053	34.86066	5	0.00001	0.04516	0.80000	1.00000	0.88889
17853	-1	UNK excellent endearing film	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-2.68373	-2.68373	0.00000	3	0.51123	0.51123	0.00000	0.00000	0.00000
17854	-1	UNK it the best part of	38	it the best part of 	39	-44.75315	-3.17229	41.58086	5	0.00001	0.45245	0.80000	1.00000	0.88889
17855	-1	UNK way some funny situation had	38	way some funny situation had 	39	-36.49122	-16.97671	19.51451	5	0.00011	0.01435	0.80000	1.00000	0.88889
17856	-1	UNK for the worst of the	26	for the worst of the 	27	-33.84276	-5.10632	28.73644	5	0.00021	0.27899	0.80000	1.00000	0.88889
17857	-1	UNK make a solid impression and	38	make a solid impression and 	39	-31.48896	-8.65776	22.83120	5	0.00038	0.11481	0.80000	1.00000	0.88889
17858	-1	UNK the gun bad writing you	37	up the gun bad writing 	38	-52.68872	-28.26240	24.42632	4	0.00000	0.00085	0.80000	1.00000	0.88889
17859	-1	UNK the single best movie ever	38	the single best movie ever 	39	-36.03775	-9.98928	26.04847	5	0.00012	0.08231	0.80000	1.00000	0.88889
17860	-1	UNK the rather poor sunny a	34	trailing as second and the 	35	-45.59358	-19.50599	26.08759	1	0.00001	0.00762	0.20000	0.25000	0.22222
17861	-1	UNK imagine the worst a team	43	<PAD> <PAD> <PAD> <PAD> <PAD> 	44	-12.35087	-12.35087	0.00000	1	0.04561	0.04561	0.00000	0.00000	0.00000
17862	-1	UNK this god awful movie the	38	this god awful movie the 	39	-21.58597	-7.26402	14.32195	5	0.00453	0.16267	0.80000	1.00000	0.88889
17863	-1	UNK of the best scene in	38	of the best scene in 	39	-46.98221	-4.28146	42.70075	5	0.00001	0.34288	0.80000	1.00000	0.88889
17864	-1	UNK is uniformly excellent however despite	38	is uniformly excellent however despite 	39	-43.35061	-19.60939	23.74122	5	0.00002	0.00743	0.80000	1.00000	0.88889
17865	-1	UNK it the best or the	25	it the best or the 	26	-35.61130	-12.34431	23.26699	5	0.00014	0.04568	0.80000	1.00000	0.88889
17866	-1	UNK the day unfortunately this film	38	the day unfortunately this film 	39	-63.63968	-14.36567	49.27401	5	0.00000	0.02756	0.80000	1.00000	0.88889
17867	-1	UNK was kinda funny the only	38	was kinda funny the only 	39	-28.17259	-11.49620	16.67639	5	0.00087	0.05647	0.80000	1.00000	0.88889
17868	-1	UNK of the best acting job	38	of the best acting job 	39	-62.06783	-13.14484	48.92299	5	0.00000	0.03740	0.80000	1.00000	0.88889
17869	-1	UNK it is funny i liked	38	it is funny i liked 	39	-24.49497	-6.70803	17.78694	5	0.00219	0.18693	0.80000	1.00000	0.88889
17870	-1	UNK scenes a great beer and	38	scenes a great beer and 	39	-26.14585	-22.77807	3.36778	5	0.00145	0.00336	0.80000	1.00000	0.88889
17871	-1	UNK are not funny clearly mr	46	he is funny after all 	47	-42.18903	-12.99476	29.19427	1	0.00003	0.03883	0.20000	0.25000	0.22222
17872	-1	UNK as some funny exchange we	32	of the two character as 	33	-30.45222	-23.07629	7.37593	1	0.00049	0.00312	0.20000	0.25000	0.22222
17873	-1	UNK at his best as the	3	at his best as the 	4	-39.84563	-6.54483	33.30080	5	0.00005	0.19472	0.80000	1.00000	0.88889
17874	-1	UNK lead the best performance is	38	lead the best performance is 	39	-57.65027	-6.65125	50.99902	5	0.00000	0.18960	0.80000	1.00000	0.88889
17875	-1	UNK did the best with the	38	did the best with the 	39	-44.68618	-5.81972	38.86646	5	0.00001	0.23342	0.80000	1.00000	0.88889
17876	-1	UNK even more boring than when	14	even more boring than when 	15	-20.71747	-13.29293	7.42454	5	0.00563	0.03604	0.80000	1.00000	0.88889
17877	-1	UNK actually kinda funny after awhile	38	actually kinda funny after awhile 	39	-64.76979	-22.73375	42.03604	5	0.00000	0.00340	0.80000	1.00000	0.88889
17878	-1	UNK shakespeare's text unfortunately it just	65	to play one of the 	66	-33.57553	-21.90009	11.67544	0	0.00023	0.00419	0.00000	0.00000	0.00000
17879	-1	UNK delivers a great performance but	38	delivers a great performance but 	39	-44.52496	-8.14508	36.37988	5	0.00001	0.13051	0.80000	1.00000	0.88889
17880	-1	UNK of the best in this	38	of the best in this 	39	-38.99108	-6.48556	32.50552	5	0.00006	0.19762	0.80000	1.00000	0.88889
