22033	0	oscar for best photography and	26	the most beautiful film i 	26	-9.71967	-6.03178	3.68789	0	0.08804	0.22136
22034	44	a total waste of money	44	a total waste of money 	0	-4.67926	-4.67926	0.00000	5	0.31042	0.31042
22035	59	is never dull the whole	0	          	-59	-11.58636	-7.17872	4.40764	0	0.05521	0.16618
22036	-1	not as bad as the	0	          	1	-5.65106	-5.65106	0.00000	0	0.24347	0.24347
22037	0	its just solid not outstanding	0	          	0	-7.47149	-7.47149	0.00000	1	0.15445	0.15445
22038	46	you would waste watching it	46	you would waste watching it 	0	-5.72791	-5.72791	0.00000	5	0.23884	0.23884
22039	43	is actually worse than a	43	is actually worse than a 	0	-5.33956	-5.33956	0.00000	5	0.26319	0.26319
22040	0	another word cheap	0	          	0	-7.00343	-7.00343	0.00000	2	0.17362	0.17362
22041	0	not even funny unintentionally just	0	          	0	-8.36995	-8.36995	0.00000	1	0.12338	0.12338
22042	0	very good 8/10	0	          	0	-10.29814	-10.29814	0.00000	1	0.07619	0.07619
22043	0	immeasurably by solid performance from	0	          	0	-8.28791	-8.28791	0.00000	1	0.12594	0.12594
22044	73	this most enjoyable and wonderful	0	          	-73	-12.58217	-7.49700	5.08517	0	0.04304	0.15347
22045	0	and kristin boring do not	0	          	0	-6.94750	-6.94750	0.00000	1	0.17607	0.17607
22046	0	of pride funny thank to	0	          	0	-6.35343	-6.35343	0.00000	1	0.20426	0.20426
22047	0	most hysterically funny show i	0	          	0	-5.29506	-5.29506	0.00000	1	0.26613	0.26613
22048	37	make it funny if you	37	make it funny if you 	0	-4.58910	-4.58910	0.00000	5	0.31750	0.31750
22049	45	is perhaps best shown in	0	          	-45	-7.69298	-5.96737	1.72561	0	0.14613	0.22496
22050	43	it was incredible that the	0	          	-43	-7.44200	-6.80713	0.63487	0	0.15559	0.18236
22051	0	kills a stupid bill gates	0	          	0	-5.80814	-5.80814	0.00000	2	0.23409	0.23409
22052	0	that is fascinating to me	0	          	0	-7.81153	-7.81153	0.00000	1	0.14186	0.14186
22053	44	did the best that he	0	          	-44	-8.84579	-6.17432	2.67147	0	0.10954	0.21361
22054	43	it was terrible as well	0	          	-43	-9.38706	-6.81282	2.57424	0	0.09568	0.18210
22055	41	of those stupid reality show	0	          	-41	-8.12412	-6.11488	2.00924	0	0.13120	0.21681
22056	67	even more annoying save your	67	even more annoying save your 	0	-3.85373	-3.85373	0.00000	5	0.38158	0.38158
22057	42	with the best of them	42	with the best of them 	0	-2.83164	-2.83164	0.00000	5	0.49267	0.49267
22058	0	procured a great victory for	0	          	0	-6.44761	-6.44761	0.00000	2	0.19951	0.19951
22059	47	is a waste of your	48	is a waste of your 	1	-29.31678	-5.72220	23.59458	5	0.00066	0.23918
22060	0	question the worst elvis film	62	question the worst film ever 	62	-5.88576	-1.72363	4.16213	4	0.22959	0.64992
22061	45	of his best role ever	45	of his best role ever 	0	-6.91048	-6.91048	0.00000	5	0.17771	0.17771
22062	43	for such wonderful picture as	0	          	-43	-15.54945	-6.11446	9.43499	0	0.02050	0.21684
22063	0	springfield whose best recording were	0	          	0	-6.67655	-6.67655	0.00000	2	0.18841	0.18841
22064	50	probably the best of the	50	probably the best of the 	0	-2.33041	-2.33041	0.00000	5	0.55844	0.55844
22065	0	be a badly portrayed cher	0	          	0	-5.58371	-5.58371	0.00000	1	0.24760	0.24760
22066	0	feel it fails to deliver	0	          	0	-5.59150	-5.59150	0.00000	1	0.24712	0.24712
22067	0	bet the best cameo of	0	          	0	-6.11297	-6.11297	0.00000	2	0.21692	0.21692
22068	0	would be funny to cover	0	          	0	-6.49869	-6.49869	0.00000	1	0.19698	0.19698
22069	0	all the best line danny	0	          	0	-6.28086	-6.28086	0.00000	1	0.20800	0.20800
22070	0	i have wasted about 45	0	          	0	-6.29486	-6.29486	0.00000	1	0.20727	0.20727
22071	0	clichés no predictable line all	0	          	0	-6.75049	-6.75049	0.00000	1	0.18496	0.18496
22072	41	is rather poor and the	0	          	-41	-9.81582	-6.63263	3.18319	0	0.08595	0.19049
22073	73	place the best of everything	0	          	-73	-22.13288	-6.45470	15.67818	0	0.00395	0.19915
22074	0	this is great ol skool	0	          	0	-5.87627	-5.87627	0.00000	2	0.23014	0.23014
22075	0	full list 2/10	0	          	0	-10.10877	-10.10877	0.00000	1	0.07988	0.07988
22076	0	campy though surprisingly faithful to	0	          	0	-7.08476	-7.08476	0.00000	2	0.17013	0.17013
22077	0	scene are laughable naseer is	0	          	0	-7.80819	-7.80819	0.00000	1	0.14198	0.14198
22078	43	we all loved you on	0	          	-43	-14.29559	-6.02815	8.26744	0	0.02805	0.22157
22079	42	is actually funny watching the	0	          	-42	-12.64423	-6.00636	6.63787	0	0.04238	0.22278
22080	40	did a fantastic job of	40	did a fantastic job of 	0	-3.36640	-3.36640	0.00000	5	0.43102	0.43102
22081	0	was very disappointed	0	          	0	-5.40695	-5.40695	0.00000	2	0.25879	0.25879
22082	0	of my best the scenario	0	          	0	-5.58871	-5.58871	0.00000	1	0.24729	0.24729
22083	0	was quite badly framed first	0	          	0	-6.04430	-6.04430	0.00000	1	0.22067	0.22067
22084	0	had an annoying screech and	0	          	0	-8.81848	-8.81848	0.00000	1	0.11029	0.11029
22085	0	like a dull toothache getting	0	          	0	-6.80160	-6.80160	0.00000	1	0.18261	0.18261
22086	0	with them 2/10	0	          	0	-9.80586	-9.80586	0.00000	1	0.08617	0.08617
22087	0	it out best quote dwight	0	          	0	-5.90976	-5.90976	0.00000	2	0.22822	0.22822
22088	0	kid but lacks that film's	0	          	0	-6.14582	-6.14582	0.00000	1	0.21514	0.21514
22089	0	not the best of pals	46	not the best of the 	46	-8.10077	-5.12292	2.97785	4	0.13197	0.27783
22090	0	be a great picture anti	0	          	0	-6.95311	-6.95311	0.00000	1	0.17582	0.17582
22091	0	was the worst christmas movie	46	was the worst movie i 	46	-6.09052	-3.56653	2.52399	4	0.21814	0.40999
22092	48	is a great way to	0	          	-48	-10.03335	-5.84313	4.19022	0	0.08140	0.23205
22093	51	and even funny considering this	0	          	-51	-13.90832	-7.65075	6.25757	0	0.03090	0.14768
22094	40	shows the great love that	0	          	-40	-7.12483	-7.10368	0.02115	0	0.16843	0.16933
22095	41	ending was excellent one of	0	          	-41	-9.95626	-5.88473	4.07153	0	0.08299	0.22965
22096	42	far the worst movie ever	42	far the worst movie ever 	0	-5.16189	-5.16189	0.00000	5	0.27514	0.27514
22097	45	figure the great comment were	45	figure the great comment were 	0	-2.29402	-2.29402	0.00000	5	0.56355	0.56355
22098	40	there are worse movie out	40	there are worse movie out 	0	-2.79451	-2.79451	0.00000	5	0.49727	0.49727
22099	0	us the best living opera	0	          	0	-7.22660	-7.22660	0.00000	1	0.16420	0.16420
22100	46	not the best in term	0	          	-46	-8.52748	-5.73644	2.79104	0	0.11862	0.23833
22101	0	find eddie funny in this	0	          	0	-7.03889	-7.03889	0.00000	1	0.17209	0.17209
22102	0	be an excellent fighter the	0	          	0	-7.00512	-7.00512	0.00000	1	0.17355	0.17355
22103	72	found it funny and that	0	          	-72	-7.39209	-5.96156	1.43053	0	0.15755	0.22528
22104	41	it is funny and cool	41	it is funny and cool 	0	-5.58792	-5.58792	0.00000	5	0.24734	0.24734
22105	0	lives but unfortunately as we	0	          	0	-7.68800	-7.68800	0.00000	1	0.14631	0.14631
22106	43	about as subtle as the	0	          	-43	-5.63669	-5.28759	0.34910	0	0.24435	0.26663
22107	51	of the best most realistic	51	of the best most realistic 	0	-5.54113	-5.54113	0.00000	5	0.25025	0.25025
22108	62	is not bad really but	0	          	-62	-12.32082	-5.83254	6.48828	0	0.04595	0.23267
22109	46	who at best was in	0	          	-46	-8.95264	-7.05409	1.89855	0	0.10665	0.17144
22110	0	saw some awful trailer including	0	          	0	-6.53697	-6.53697	0.00000	1	0.19510	0.19510
22111	42	is a excellent series you	0	          	-42	-10.42719	-7.67045	2.75674	0	0.07377	0.14696
22112	-1	is as bad as it	0	          	1	-28.70005	-4.99569	23.70436	0	0.00077	0.28681
22113	0	and panty sadly also includes	0	          	0	-7.44680	-7.44680	0.00000	2	0.15541	0.15541
22114	44	from the funny girl film	0	          	-44	-9.39779	-6.50182	2.89597	0	0.09542	0.19682
22115	66	minute i wasted watching this	66	minute i wasted watching this 	0	-4.62601	-4.62601	0.00000	5	0.31458	0.31458
22116	0	and his best friend chris	0	          	0	-5.91726	-5.91726	0.00000	1	0.22779	0.22779
22117	41	of the best part of	41	of the best part of 	0	-5.48601	-5.48601	0.00000	5	0.25373	0.25373
22118	0	class neo noir style thriller	0	          	0	-6.59436	-6.59436	0.00000	1	0.19232	0.19232
22119	0	under 18 boring religious nonsense	0	          	0	-5.85907	-5.85907	0.00000	3	0.23113	0.23113
22120	41	fight scene great music great	41	fight scene great music great 	0	-1.17839	-1.17839	0.00000	5	0.74483	0.74483
22121	0	tired and boring cop attempt	0	          	0	-8.12593	-8.12593	0.00000	1	0.13114	0.13114
22122	43	awful this annoying and this	54	of the worst film i 	11	-33.50639	-3.90656	29.59983	0	0.00023	0.37657
22123	43	did a fantastic job with	43	did a fantastic job with 	0	-3.14201	-3.14201	0.00000	5	0.45589	0.45589
22124	38	was so annoying with his	0	          	-38	-16.24352	-6.35552	9.88800	0	0.01723	0.20415
22125	51	killing and excellent film location	51	killing and excellent film location 	0	-1.39187	-1.39187	0.00000	5	0.70612	0.70612
22126	62	the very best out of	62	the very best out of 	0	-7.05654	-7.05654	0.00000	5	0.17133	0.17133
22127	61	rather than waste time on	61	rather than waste time on 	0	-5.27759	-5.27759	0.00000	5	0.26730	0.26730
22128	51	girl the best she can	51	girl the best she can 	0	-5.94046	-5.94046	0.00000	5	0.22648	0.22648
22129	47	does his best as do	0	          	-47	-11.97876	-7.43443	4.54433	0	0.05005	0.15589
22130	0	about some annoying college basketball	0	          	0	-6.88110	-6.88110	0.00000	2	0.17902	0.17902
22131	0	i am disappointed that sean	0	          	0	-6.02710	-6.02710	0.00000	1	0.22162	0.22162
22132	0	movie is wonderful what separates	0	          	0	-5.37761	-5.37761	0.00000	1	0.26070	0.26070
22133	41	is the best bad bit	0	          	-41	-11.47687	-7.13985	4.33702	0	0.05674	0.16780
22134	-1	been so disappointed the nudity	0	          	1	-57.64227	-7.10475	50.53752	0	0.00000	0.16928
22135	41	are very poor as this	0	          	-41	-14.25729	-5.11708	9.14021	0	0.02832	0.27824
22136	45	of his best acting job	45	of his best acting job 	0	-6.51378	-6.51378	0.00000	5	0.19623	0.19623
22137	42	movie a 1/10 based on	0	          	-42	-6.86404	-6.68797	0.17607	0	0.17978	0.18787
22138	0	that include poor acting character	0	          	0	-6.84659	-6.84659	0.00000	1	0.18057	0.18057
22139	0	1917 also poor little rich	0	          	0	-6.72691	-6.72691	0.00000	1	0.18605	0.18605
22140	0	at his best since ghandi	0	          	0	-6.31196	-6.31196	0.00000	1	0.20639	0.20639
22141	71	of the best i have	71	of the best i have 	0	-4.74330	-4.74330	0.00000	5	0.30549	0.30549
22142	0	the world's great director this	0	          	0	-5.81772	-5.81772	0.00000	1	0.23353	0.23353
22143	0	and a refreshing change to	0	          	0	-7.08290	-7.08290	0.00000	1	0.17021	0.17021
22144	44	or as funny as it	0	          	-44	-8.57741	-5.87961	2.69780	0	0.11714	0.22995
22145	55	is always funny even when	0	          	-55	-13.69372	-5.92072	7.77300	0	0.03260	0.22760
22146	0	by the great luchino visconti	0	          	0	-5.81916	-5.81916	0.00000	2	0.23345	0.23345
22147	42	girl was great as well	42	girl was great as well 	0	-5.60504	-5.60504	0.00000	5	0.24629	0.24629
22148	45	fantasy but unfortunately portrayed here	45	fantasy but unfortunately portrayed here 	0	-5.22155	-5.22155	0.00000	5	0.27107	0.27107
22149	0	corny and badly performed it	0	          	0	-7.98104	-7.98104	0.00000	2	0.13598	0.13598
22150	63	not the worst movie i	63	not the worst movie i 	0	-4.62100	-4.62100	0.00000	5	0.31498	0.31498
22151	0	were grossly disappointing to me	0	          	0	-6.99059	-6.99059	0.00000	1	0.17418	0.17418
22152	41	across as annoying instead spoiler	41	across as annoying instead spoiler 	0	-2.74126	-2.74126	0.00000	5	0.50393	0.50393
22153	46	this to great effect there	0	          	-46	-17.81978	-7.09241	10.72737	0	0.01162	0.16981
22154	50	have been best friend since	50	have been best friend since 	0	-6.18660	-6.18660	0.00000	5	0.21296	0.21296
22155	47	opening scene funny because its	47	opening scene funny because its 	0	-2.40644	-2.40644	0.00000	5	0.54793	0.54793
22156	46	is the best thing in	0	          	-46	-6.70745	-6.00214	0.70531	0	0.18696	0.22301
22157	41	no plot awful acting even	0	          	-41	-12.48521	-6.72743	5.75778	0	0.04410	0.18603
22158	0	and depressingly unfunny that the	0	          	0	-5.28727	-5.28727	0.00000	2	0.26665	0.26665
22159	0	costume looked great impressive wing	0	          	0	-6.15381	-6.15381	0.00000	2	0.21471	0.21471
22160	0	but darkly funny camp classic	0	          	0	-5.21468	-5.21468	0.00000	2	0.27153	0.27153
22161	41	there the best part was	0	          	-41	-7.48305	-5.64140	1.84165	0	0.15401	0.24406
22162	0	of hollywood's best director of	0	          	0	-5.27886	-5.27886	0.00000	1	0.26721	0.26721
22163	39	play a boring role like	0	          	-39	-10.52839	-6.50445	4.02394	0	0.07193	0.19669
22164	0	from the best	0	          	0	-5.94801	-5.94801	0.00000	2	0.22605	0.22605
22165	45	it was funny enough to	0	          	-45	-8.02491	-6.08829	1.93662	0	0.13450	0.21826
22166	51	is the best director since	51	is the best director since 	0	-9.69872	-9.69872	0.00000	5	0.08851	0.08851
22167	56	short of amazing you hate	56	short of amazing you hate 	0	-4.95336	-4.95336	0.00000	5	0.28986	0.28986
22168	64	was particularly bad and at	0	          	-64	-11.41817	-6.43804	4.98013	0	0.05758	0.19999
22169	52	is an enjoyable little one	0	          	-52	-13.79291	-6.13345	7.65946	0	0.03180	0.21581
22170	46	of film noir the setting	0	          	-46	-12.49349	-6.58949	5.90400	0	0.04401	0.19256
22171	48	that the best idea were	0	          	-48	-11.19710	-6.02837	5.16873	0	0.06085	0.22155
22172	0	either by awful scripting or	0	          	0	-5.91371	-5.91371	0.00000	1	0.22800	0.22800
22173	0	notably the excellent motorcycle diary	0	          	0	-5.60397	-5.60397	0.00000	3	0.24635	0.24635
22174	0	was a terrible terrain this	0	          	0	-8.09309	-8.09309	0.00000	1	0.13222	0.13222
22175	69	of the best of the	70	of the best of the 	1	-25.83310	-3.71589	22.11721	5	0.00157	0.39496
22176	38	of the best movie i	38	of the best movie i 	0	-2.96760	-2.96760	0.00000	5	0.47621	0.47621
22177	50	of course best known for	0	          	-50	-8.98791	-6.03628	2.95163	0	0.10572	0.22112
22178	0	9th beginning beautifully with its	0	          	0	-5.96511	-5.96511	0.00000	1	0.22508	0.22508
22179	0	communist are bad person we	0	          	0	-6.47558	-6.47558	0.00000	1	0.19812	0.19812
22180	54	for some worst movie like	0	          	-54	-14.52064	-5.76989	8.75075	0	0.02651	0.23634
22181	0	morgan were annoying the last	0	          	0	-5.80985	-5.80985	0.00000	1	0.23399	0.23399
22182	44	they are great together but	44	they are great together but 	0	-5.66859	-5.66859	0.00000	5	0.24240	0.24240
22183	43	sister are perfectly evil and	43	sister are perfectly evil and 	0	-1.36786	-1.36786	0.00000	5	0.71037	0.71037
22184	0	on that funny cause its	0	          	0	-5.98524	-5.98524	0.00000	1	0.22396	0.22396
22185	-1	was just bad there was	0	          	1	-45.94468	-7.30335	38.64133	0	0.00001	0.16108
22186	-1	at how bad it is	0	          	1	-41.95528	-6.16911	35.78617	0	0.00003	0.21389
22187	66	to an amazing soundtrack it	0	          	-66	-8.96512	-6.83163	2.13349	0	0.10632	0.18124
22188	0	wrote tv's best programme ever	0	          	0	-6.11206	-6.11206	0.00000	2	0.21697	0.21697
22189	47	and quite beautifully too his	0	          	-47	-19.39633	-6.36721	13.02912	0	0.00784	0.20356
22190	40	film an 8/10 for everything	40	an 8 10 for everything 	0	-5.33743	-5.33743	0.00000	5	0.26333	0.26333
22191	0	idiocy and mst3k style cheese	0	          	0	-7.12200	-7.12200	0.00000	3	0.16855	0.16855
22192	0	date movie great for some	0	          	0	-8.79007	-8.79007	0.00000	1	0.11108	0.11108
22193	-1	sad and funny most certainly	0	          	1	-27.84798	-5.24993	22.59805	0	0.00095	0.26915
22194	52	movie from great director of	0	          	-52	-11.41258	-5.78468	5.62790	0	0.05766	0.23547
22195	0	is a great director slc	0	          	0	-6.48231	-6.48231	0.00000	1	0.19778	0.19778
22196	0	path the forgettable slash prom	0	          	0	-5.42785	-5.42785	0.00000	4	0.25744	0.25744
22197	0	mind numbingly awful the mummy	0	          	0	-5.27804	-5.27804	0.00000	2	0.26727	0.26727
22198	0	despite the best intention of	0	          	0	-6.14314	-6.14314	0.00000	1	0.21529	0.21529
22199	40	they do unfortunately i had	0	          	-40	-12.10604	-6.92787	5.17817	0	0.04848	0.17694
22200	0	just plain obnoxious sam george	0	          	0	-6.29246	-6.29246	0.00000	2	0.20740	0.20740
22201	42	of the worst film i	42	of the worst film i 	0	-4.03933	-4.03933	0.00000	5	0.36428	0.36428
22202	40	and rather boring it is	0	          	-40	-9.22858	-5.99322	3.23536	0	0.09955	0.22351
22203	47	with these annoying girl who	0	          	-47	-13.74006	-5.83888	7.90118	0	0.03222	0.23230
22204	47	review this waste of time	47	review this waste of time 	0	-4.63058	-4.63058	0.00000	5	0.31423	0.31423
22205	-1	quite a gem in the	0	          	1	-31.89969	-5.95559	25.94410	0	0.00034	0.22562
22206	69	is the best thing about	69	is the best thing about 	0	-5.95265	-5.95265	0.00000	5	0.22579	0.22579
22207	0	a glitzy badly acted soporific	0	          	0	-6.08174	-6.08174	0.00000	2	0.21862	0.21862
22208	0	fascinated quite predictable the ending	0	          	0	-5.87286	-5.87286	0.00000	1	0.23034	0.23034
22209	0	all excellent 10/10	0	          	0	-13.33573	-13.33573	0.00000	1	0.03565	0.03565
22210	42	it was terrible i was	0	          	-42	-8.93401	-6.76588	2.16813	0	0.10715	0.18425
22211	0	of the funniest action clichés	0	          	0	-6.57051	-6.57051	0.00000	2	0.19347	0.19347
22212	0	watching this terrible rendition i	0	          	0	-6.20751	-6.20751	0.00000	1	0.21185	0.21185
22213	0	of his best abandoning neo	0	          	0	-5.49781	-5.49781	0.00000	2	0.25298	0.25298
